164	168	1.91529930793
37	166	5.50274056478
40	86	2.22286946333
3	106	6.22741464729
97	155	0.762712385141
88	148	2.10565999291
23	119	8.19743801205
26	137	7.31224788927
64	76	2.64758109369
158	192	11.1350079285
50	51	9.34841027038
70	182	7.83236715985
73	146	9.80275015313
74	189	5.95403272112
2	142	2.36226059082
96	185	3.40886631392
80	179	8.35316518186
22	181	9.76997248918
169	184	8.08344683807
26	56	7.0548920799
173	183	5.03356795686
46	63	3.84083136111
12	123	4.44399304953
50	130	4.24719399924
69	102	6.04951076984
16	126	8.50226482425
70	193	5.38740442834
73	99	6.21984907628
36	113	9.59904948825
55	183	4.9909017221
2	33	3.15183272803
59	176	6.27541966935
22	36	3.88739641591
153	187	7.84678643988
131	186	4.00002004615
103	139	4.98414356339
31	190	4.77737141761
16	141	4.8952625696
35	187	7.70210824165
36	192	4.00110941209
130	157	4.47725343202
121	179	7.4386647929
25	113	1.73922737008
79	162	8.56107893399
82	130	6.87745505731
135	140	3.48821508261
83	167	2.8192859573
49	75	3.64887040351
68	177	4.14542172324
31	79	5.83419400079
72	180	3.65784913141
55	85	2.88582439521
117	145	3.15667303464
116	165	1.29150829254
93	114	4.53173013931
45	159	3.64619439856
48	141	2.03503141484
11	19	5.73763421366
49	164	7.70820894589
68	192	5.23190690317
159	171	2.36884835001
163	172	6.19768256645
1	25	4.89205786188
58	90	0.814445764718
21	86	7.80586606505
152	155	2.67712672166
25	147	2.09219362078
44	89	10.046294074
7	103	3.15523135668
101	152	9.83799415193
11	96	2.32835958673
30	156	9.86119385035
68	87	2.16969610406
34	195	11.9336021796
128	132	7.9674607871
77	159	3.91220158158
78	136	9.4900675982
6	165	2.2441774086
172	181	6.25208097481
10	168	6.50880047556
100	132	4.23750811974
30	47	9.84634359933
34	50	8.62310848231
0	78	7.39964831299
54	177	3.33849796437
185	198	7.70811886062
58	188	1.02908809512
77	112	6.28562372691
24	68	4.38859908299
43	160	5.88638182832
6	52	2.97247981165
63	173	6.91579583329
10	59	9.91746285938
157	184	9.13657963007
80	174	2.83976604949
161	189	6.01682660637
112	127	7.97278065533
91	188	6.95271844565
110	136	7.88983672049
80	99	3.9877184794
111	177	1.10299838032
39	180	5.54096398344
43	49	1.76267917749
113	124	5.57552686072
113	146	10.33076889
29	126	5.94346093399
67	183	1.47807483923
33	123	8.00544364197
87	168	5.69304055149
90	124	3.63415715987
53	104	6.66953121333
56	196	4.59656622824
110	123	7.67003083784
57	109	2.46691217709
76	191	8.67201518881
93	127	5.96198430933
170	180	6.68809618203
43	78	1.92257017536
132	178	6.51550275122
104	176	2.774205358
80	131	2.25397762643
124	147	4.05993306417
52	176	4.59675286641
15	44	11.8770998316
53	153	4.06821690681
56	179	6.69913610694
19	41	2.67585784656
125	178	0.845457768267
5	6	2.86463462991
62	73	7.03964263636
9	67	4.00433495824
137	150	5.23589249108
29	128	2.48246912616
89	173	3.26645347126
162	177	8.56701840036
15	93	8.40018238354
18	147	3.50084572556
19	150	6.75766505141
132	159	6.21257873445
109	121	1.9914843929
66	135	8.95735863419
85	153	2.33575037107
86	194	8.24496676508
14	159	2.85225282049
92	107	6.53811644294
15	194	10.8928330869
18	34	2.40684897251
75	95	5.08849824108
4	81	7.31814904608
42	172	3.9427275605
8	20	3.55097280282
62	171	3.40649329029
65	69	3.41062177089
28	79	6.71347768663
122	158	5.00303104942
32	138	5.23518556283
51	150	6.37114764826
96	110	3.26928935466
142	195	3.24541234502
145	173	5.85421329996
166	197	4.53955489307
95	161	2.79458111775
98	135	1.1391732915
99	162	2.47925011219
27	129	1.6383276905
127	185	4.45953709771
47	66	2.94026577051
139	199	2.7441285235
176	197	5.44679558904
17	107	5.85197939339
71	184	4.18887496702
88	154	6.70062388294
37	120	4.61845556068
75	189	4.85249753826
94	107	4.52674776546
41	125	6.75014942146
98	118	4.23159423308
61	98	5.45917230649
64	138	5.96947263582
27	62	5.55744421692
84	197	5.71536609049
47	51	6.59218604797
178	190	3.34935258304
168	172	5.69575198826
112	134	3.33812039263
40	163	4.73751600489
3	57	5.03894760579
41	142	4.65927593007
60	190	9.36374248874
23	42	5.3666971056
103	177	7.52423111832
50	68	9.82947747317
13	80	7.0825054704
107	125	7.19930266207
17	149	4.16765320416
74	78	9.74246961849
93	162	9.11568881866
40	50	8.4272867035
3	70	3.12988970591
97	167	2.94735754243
23	155	7.60626709031
120	137	5.33618960957
70	146	5.17203819144
73	142	6.85415742927
2	146	5.14665150846
22	81	5.62153399982
79	96	5.50150806643
26	28	8.66358642729
83	101	8.05575106095
46	91	7.86107243829
109	190	8.35993882043
12	31	0.949360471597
50	166	6.93659550923
69	90	5.27755860707
16	90	3.0787364576
35	198	6.12370814166
109	119	5.61837827145
36	149	6.97913393906
55	155	6.23794759426
2	5	1.80982773544
179	194	10.2309579244
102	146	5.02106070144
89	100	2.50017741781
31	146	6.28259104746
120	174	4.97899402713
35	87	1.04973809333
21	136	7.74100765498
59	77	6.02786623242
143	195	4.12380503795
25	77	5.8730614253
79	134	3.67221068768
82	102	4.29779395744
45	114	6.07666335206
102	109	7.11894219356
49	119	3.48133772421
68	149	2.59097871281
31	35	5.23750934794
116	144	3.15298360635
35	36	5.96211301456
99	120	8.68386561124
116	185	1.41157478108
44	174	6.22794574123
7	58	5.00971142622
45	131	1.79429295229
48	169	4.33585569185
11	63	5.06310050968
49	192	5.41008592068
54	115	5.82338610452
1	101	8.91646752173
129	168	7.83279228741
58	126	5.59175536044
21	106	4.39714017196
149	165	3.5026254273
78	117	5.45004098215
81	183	6.01736730683
44	61	7.66180592355
7	75	4.91676906086
101	188	7.0829978673
48	56	4.8497361068
11	140	9.05346966092
68	75	5.12157384264
135	172	8.31225890188
92	172	5.79285385947
77	131	3.21176450381
24	49	7.28213719083
6	129	5.12608278821
10	76	3.34389645672
67	117	2.45302384816
87	110	3.3517941418
34	86	1.93544496641
0	42	7.11564842014
54	157	5.81884610953
20	37	6.49630739907
114	136	10.0416559697
24	160	3.22771485478
43	140	8.73093658128
6	16	3.03628676546
63	193	7.48831139785
132	198	8.74484481623
90	161	4.22158108574
91	152	8.99499712577
92	137	2.58853790121
147	154	5.74909994366
20	148	5.20974258403
39	88	4.34606714817
9	157	2.69099264855
63	86	2.71720067026
118	194	4.34967026869
29	66	4.5112312583
67	147	1.58186645326
53	76	7.03938292902
131	181	3.1656683194
57	137	5.51122621509
76	163	5.9572362071
39	41	2.08957600174
101	134	4.97036743758
104	172	6.23121236394
123	152	2.44600646415
128	189	5.07981900662
124	183	4.64701965789
52	148	2.79401557962
56	79	2.81959619932
19	69	2.54974209785
42	110	3.82959664173
5	122	7.75411808465
133	181	9.43730034042
62	101	4.4015050554
9	127	1.3287163761
137	178	3.0057623213
66	120	8.65928772986
86	127	7.40437021794
89	137	6.60632513376
52	59	2.95852139507
15	177	6.78880828525
56	62	5.03410817662
19	178	4.40018597402
170	198	8.65393303489
133	198	9.69762949716
65	176	4.06713285783
28	60	7.2365823579
85	189	7.60565009907
32	39	4.86741774719
14	123	6.95385732234
71	126	1.13099932632
109	199	9.77354890078
75	123	6.91825191626
38	77	2.67328321055
88	118	2.25359992252
4	53	2.11882613427
42	128	3.13085840794
8	48	2.21136425758
118	191	4.30240848759
28	83	4.24457645072
96	164	5.48873014351
32	150	3.24177438084
94	180	3.2131608715
4	196	6.8239627684
98	171	8.31416022267
8	159	2.11089176531
27	109	9.18893072522
28	194	0.951947293172
47	102	8.82811219684
13	146	4.00307495063
51	99	6.1377472246
17	87	3.34548618314
71	156	10.2534318103
41	89	0.410346073953
113	191	8.19652792285
61	134	5.34818068503
64	150	6.57457028958
155	193	8.1771372784
118	125	4.43911842393
179	199	2.7349260553
108	167	4.08498233072
127	133	5.20773147775
112	162	9.06448535721
40	159	1.67380411439
3	21	1.86312860265
60	66	3.79208520547
23	78	6.46932098198
46	149	7.83137286321
50	104	7.67683077281
13	116	3.79625329315
141	191	5.56070812939
70	111	3.42802438975
74	98	5.36597173407
2	199	5.72583794391
40	46	5.64654390719
3	162	2.06754646255
22	130	6.88455755376
23	191	2.02172985409
26	193	3.55036411507
121	197	5.60516474551
69	173	2.80485911148
16	55	6.62075660877
125	133	2.75585309512
73	170	9.58369356996
36	58	3.74230845766
2	118	1.42496210586
59	139	4.87509722789
22	125	3.68876662625
153	194	8.59015990294
26	112	2.16552510792
154	173	3.88185936545
46	119	2.1378524094
177	196	7.35537372193
106	162	7.92598313249
16	70	2.46071791059
126	161	1.88402382576
105	163	4.83538483363
36	137	1.84407180838
96	190	4.34516309338
82	187	6.15223964992
102	190	3.19788251417
12	146	7.19014987079
31	118	1.6066346307
35	115	4.96566061238
1	167	2.65428799179
55	108	1.55197290393
21	172	2.44895237103
59	105	6.68727485773
25	41	7.47208059304
79	154	7.63803458811
45	86	5.43703415577
48	198	4.58382506273
49	147	5.48333173112
68	137	7.04662493657
181	197	6.976394096
105	134	4.30356573586
81	103	4.23973253465
21	29	1.97435495171
115	174	3.13576295904
152	164	5.81239055483
116	157	6.5175067303
44	146	9.09159825712
7	30	7.07470347891
111	125	1.42224961737
48	85	7.61790609123
11	91	7.73650567852
163	181	7.3634630093
34	152	6.46786097416
72	91	5.49926087648
54	95	6.21866341703
1	65	8.81078141752
129	180	7.50557168142
97	133	7.33300372654
149	185	3.79916059281
78	81	8.77248736464
81	147	5.08235304542
99	146	9.27615275084
7	175	8.09196398554
10	145	8.0765800137
127	171	7.09393120999
11	168	5.87256311436
140	198	8.76104775817
20	74	7.66167112111
58	133	4.86161643457
77	167	0.445935059506
78	192	6.1486148003
6	109	5.09983803633
63	148	8.00670164105
10	96	4.06891144595
67	81	5.57977346365
30	103	7.18733157645
158	184	9.18550820124
87	114	8.02942923645
34	122	4.65571981019
162	167	3.47684420142
0	54	5.77137737177
20	57	4.36462934995
114	172	4.31858948971
24	188	5.54191488578
134	193	1.45887979184
138	140	2.39450997455
88	157	3.96560966108
90	133	5.67606082651
53	63	8.37941849507
0	165	4.0899900946
147	182	2.79813792196
20	168	4.40801466385
39	124	2.87964331671
5	188	3.64188884707
43	121	5.99167992183
9	185	4.8195731038
63	74	5.36322602691
111	199	3.56436371657
29	38	2.57685083851
67	143	7.6147467437
33	35	2.03386942166
53	160	7.58047465885
57	165	2.83127639353
76	199	8.52513783261
9	10	3.55201256918
119	163	6.57751391932
156	175	1.16970274172
104	136	3.33443500542
123	164	8.20224293235
160	170	6.16302458332
33	156	5.99061105442
52	104	6.01664346459
15	100	2.3731715406
56	107	5.58495779832
19	97	6.16586058064
38	143	4.80674892313
76	86	9.846014125
42	66	6.4903898571
5	94	1.33080093105
133	169	8.30239228599
113	149	7.49048414911
137	174	3.37658489512
66	92	7.32961874137
86	155	4.98155340915
14	164	1.25244854905
15	149	1.42703888438
141	153	5.12899987174
8	93	10.0910896386
62	144	3.79321619373
65	156	8.27481411026
80	126	7.4447267606
91	196	8.20705779874
32	67	1.12118477936
51	161	1.56815823598
14	87	7.63019110064
71	98	3.686668793
18	106	10.0855363069
146	183	6.508572913
75	103	2.67795281949
38	105	4.88639932077
166	178	3.60041728348
4	41	5.78300964656
8	44	6.90208684967
118	155	3.98127335149
100	113	6.11410088765
28	183	1.77838940087
47	149	8.02987732086
32	178	4.98699731798
142	187	3.86355445275
146	198	9.89745648681
94	144	1.89006749414
131	166	6.95297769087
4	184	3.18682392405
151	187	6.17914715957
8	187	7.16827138775
27	73	11.1727411587
113	136	0.660593539989
80	83	4.0695131775
47	122	5.30595334757
13	182	7.22386042105
51	127	7.08468991597
17	51	3.53703640013
71	128	9.24916645152
37	48	5.32157441512
41	181	7.40715038971
61	170	5.03113507636
155	173	7.19589111078
107	180	2.96219262727
144	186	5.8569618364
108	139	2.70755144206
114	120	6.5207254243
164	181	0.658357243211
37	129	4.54229350575
40	123	9.36952298998
3	113	6.98212451117
41	198	7.24662820162
60	102	8.94301274689
23	82	1.26411138316
26	178	8.55252467115
64	97	4.90268636372
46	177	6.95695490534
84	108	1.97259219168
140	142	5.22914540916
141	163	4.68530776812
70	75	2.90314359713
101	103	5.81443658985
74	134	5.74545211534
2	171	7.01251580933
3	158	4.72666739529
22	174	5.39919435229
23	195	4.1494869457
26	37	1.4777965988
124	132	3.61118403819
192	197	5.93559649594
12	80	0.403201129605
50	159	7.03480052399
69	129	2.57546634902
16	19	5.57405384945
36	94	1.34390653847
2	90	2.70531429048
59	151	7.4068293809
22	25	9.62285114536
150	194	4.81861536859
79	88	3.80177405227
26	84	1.6602853758
174	196	2.63706954566
12	39	5.44739218779
31	197	1.42939238905
16	162	3.09680269854
35	158	6.2776579319
36	173	3.50222331717
55	195	6.83283093167
130	182	4.70693040272
117	184	4.82607715091
150	189	1.37037371129
93	105	7.65558934993
82	159	7.06929834262
135	171	9.09564625482
83	138	5.78916517315
139	172	7.58317167173
12	182	5.29928902388
31	106	5.21177850296
72	153	2.72608221963
35	111	6.03004396076
1	131	2.62226442696
55	112	2.53614224258
126	133	5.19160822553
21	192	6.50862551296
59	117	6.73598562953
91	199	2.05337701458
97	110	5.8961685728
45	186	5.76767008223
49	191	6.46234718297
160	175	6.1212605046
159	182	2.89970599912
103	117	2.14274837488
163	179	4.19513293624
1	60	6.42710756319
58	71	6.65628711933
21	49	1.14201461566
115	138	5.32000154471
25	182	0.934968299282
44	118	5.30227209761
48	113	4.89357437208
11	71	9.62774790734
30	161	3.09800397695
68	124	4.24406120134
34	188	5.29341521715
72	119	6.37230407061
54	59	4.67121872912
129	144	6.93148974545
126	174	4.71004060383
78	173	5.94367604886
6	190	3.45144199631
7	147	3.56003527338
10	181	6.89853258669
30	48	8.21189014667
34	47	0.655489955602
0	99	0.66831575005
54	170	3.45262600746
113	185	8.13836285406
20	110	5.24218327649
58	153	4.77254626391
24	105	3.44765104324
6	73	5.30440319804
63	136	2.36751090963
67	77	2.45706487765
30	67	7.98261816121
0	18	2.93914981911
143	165	4.83002410329
111	156	5.57765809511
39	147	5.92544989852
24	152	8.22692038967
134	173	0.426498238499
138	160	4.21590233004
80	156	2.81626195682
33	94	3.55015957349
87	135	3.61961390091
90	153	5.33042650167
103	175	4.93673322788
0	129	8.51345749215
57	80	4.26651457722
76	148	2.80216116591
39	96	4.17815289021
5	144	3.09173757283
43	101	8.98904947438
101	131	6.84530870315
63	110	6.16158086364
135	190	1.20597409712
124	136	4.91819853856
53	132	2.9748673345
56	152	4.91069686307
57	193	6.459816685
167	188	1.04385277285
5	33	4.48650317927
62	82	5.87121205466
9	38	5.20247315608
111	131	7.41909435085
156	179	9.77047257122
29	187	3.2787071704
160	182	2.59635630215
33	184	3.49734068269
52	76	5.0521649412
15	120	4.57302200433
18	172	7.60884622497
19	125	4.13453162481
38	171	4.66664727491
76	122	9.40776573105
132	164	9.06761236254
184	195	3.75880479854
133	141	6.74897601951
136	191	7.5440163913
66	160	3.1742562183
85	132	3.3811878344
86	167	6.45471590021
14	128	4.47003547587
18	63	2.90740070455
104	152	6.33436772102
38	58	1.99888894793
4	126	6.78488862341
8	121	1.63506315723
62	140	5.38141256245
65	120	1.00810588884
28	100	8.94878670819
85	117	5.23387201983
32	111	5.72594020376
51	189	5.92270521339
14	51	6.6119572816
92	121	7.16185772865
145	192	9.44167553035
18	78	9.4991669403
146	155	8.68393622163
4	13	6.51787311055
99	137	5.87648689708
27	164	9.49734678152
28	155	2.70630187694
47	169	2.80454145707
96	124	4.16375269536
142	151	4.59052606146
37	67	5.19693927203
75	144	2.76450022868
94	140	6.87905497586
4	156	5.41474745583
61	93	8.14772296638
64	175	3.08907958187
27	85	2.9821579688
84	162	7.07407538871
143	194	9.07771163748
51	91	6.74307419996
17	31	2.43812021019
112	155	8.76569570961
41	145	4.09356476783
60	155	4.66150815727
175	186	7.5667021372
13	43	8.0324738499
107	144	3.01327169505
113	170	9.08579932297
17	168	3.82886328556
164	169	2.77712753841
37	165	2.3255629123
40	87	3.85765020492
3	109	4.3366886552
97	154	7.35398882119
23	118	3.7059209709
26	150	7.33840234816
64	77	2.25916400702
140	178	7.57500223695
104	153	3.78274116497
70	183	2.19818239356
73	145	8.74908998756
171	177	9.85842345545
74	186	2.08598087063
2	143	5.61852854107
168	187	7.6604610645
22	74	6.53015318014
26	57	4.76337107293
173	182	8.63569455954
46	60	6.41987588908
12	116	3.44853856769
50	131	5.45891366447
69	101	2.03372739672
16	127	0.890961039887
70	198	8.15172037401
73	98	9.5056498188
36	114	2.20248011734
55	182	6.39397970833
2	62	3.96446216945
59	179	5.62252178386
22	37	5.45410469607
153	186	3.84172449011
122	135	6.41641889554
173	199	2.02189174952
109	176	6.31146593506
103	138	4.50978277312
31	185	3.85112197805
16	142	4.66787837536
35	186	2.76924885914
36	193	5.08097591921
130	154	6.19633175926
134	160	6.45332155267
25	112	8.72847520405
79	173	3.77579108743
82	131	7.44768506104
135	143	1.22642481514
83	166	3.23463543075
113	181	1.14396624767
49	74	8.31743848735
68	178	7.00955885483
31	78	3.48062548987
120	188	5.96599471764
72	181	5.49011451096
55	84	0.536390966906
95	109	7.17589236286
187	196	4.45609821204
116	166	3.27898773219
122	160	2.65538250412
45	158	2.86548824456
48	142	5.49493812883
11	18	7.71029492348
109	139	7.14703606755
68	193	1.21596131249
159	170	5.94920791048
92	197	2.7246586144
1	24	7.27159702233
81	118	4.64491564254
58	91	6.46294456098
21	85	8.91558267836
152	156	2.38636031695
25	146	9.70911123629
44	90	5.14755055973
7	102	8.31751594396
10	198	7.84204470499
11	99	5.26919552311
30	157	11.3186791075
68	80	8.0643755843
34	192	11.8367923799
89	105	1.61542299678
96	128	1.96086795982
128	133	6.29057789414
77	158	5.39983018292
78	137	2.15282664257
6	154	4.95326443013
172	182	6.58425385776
10	169	7.99074121073
176	177	5.16057159875
30	44	11.1276517685
105	115	7.63535281153
34	51	5.93738511285
116	195	5.72791063774
0	79	9.57707322489
54	182	7.36895133958
185	197	3.6661070514
58	189	4.16266010522
77	111	4.27149990629
24	69	2.26031294207
43	163	4.84686318691
6	53	4.53808512465
63	172	4.7748200156
10	56	5.59368006622
157	183	3.91528035555
161	188	4.7352099196
91	191	4.37321291795
110	137	3.24229521381
111	176	5.66368718673
39	183	4.84887969232
43	48	3.24673183717
134	137	4.69574616673
29	125	4.23745658835
67	182	4.37089165949
33	122	3.37158403496
87	171	6.33082315304
90	125	6.15144342432
53	119	8.40139287634
56	197	1.81345650142
92	159	6.27747647678
57	108	2.3954851874
76	184	7.75569591986
170	181	8.64101164754
43	65	7.77999365669
104	177	7.1393964605
124	172	6.96479533763
52	177	1.68275348839
15	47	9.09600312257
53	152	8.32229634709
56	180	4.28537900267
19	40	4.82781307098
62	78	6.55214953823
9	66	5.78392157216
137	149	7.0670323817
29	159	3.81006317801
89	172	8.91996136943
15	92	7.43258535283
18	144	6.53143748164
19	153	2.54808365105
132	152	9.21912729623
65	171	9.39549105023
66	132	8.78139638866
85	152	10.2340625014
86	195	11.4923738955
14	156	6.57694339837
101	199	5.0396176869
18	35	4.53509554929
75	94	2.80663843806
4	82	2.3890942072
42	173	4.84257230534
8	21	5.57203044947
62	168	2.2643403317
65	68	1.90478213511
28	72	5.10532862513
122	159	2.8631432193
32	139	5.09597817627
51	153	1.8630163633
14	15	9.20107694901
142	192	3.23471052718
145	172	7.1635604214
95	160	4.64377475361
98	132	1.35244906861
99	165	4.69106314601
27	128	8.77141697535
47	77	6.78660071574
